 Time YPsol YGsol YdNdt YGdt YGpuf YGpel YGhe YGsep Ypn Yqpk Yndt YnHe Yne YTe YTi 
  1.0578E+001  1.8746E+000  0.0000E+000  1.1948E+004  8.4254E+002  8.4254E+002  1.4334E-313  0.0000E+000  1.1948E+004  1.5234E+000  4.5575E-002  1.4009E-001  0.0000E+000  1.7512E-001  5.0699E-002  1.0325E-001
  1.0588E+001  1.7880E+000  0.0000E+000  1.2508E+004  8.1770E+002  8.1770E+002  1.4334E-313  0.0000E+000  1.2508E+004  1.4955E+000  4.3223E-002  1.3553E-001  0.0000E+000  1.6941E-001  4.9961E-002  1.0194E-001
  1.0598E+001  1.8336E+000  0.0000E+000  1.2207E+004  8.3084E+002  8.3084E+002  1.4334E-313  0.0000E+000  1.2207E+004  1.5103E+000  4.4461E-002  1.3794E-001  0.0000E+000  1.7243E-001  5.0353E-002  1.0264E-001
  1.0608E+001  1.8098E+000  0.0000E+000  1.2362E+004  8.2398E+002  8.2398E+002  1.4334E-313  0.0000E+000  1.2362E+004  1.5026E+000  4.3813E-002  1.3668E-001  0.0000E+000  1.7086E-001  5.0149E-002  1.0227E-001
  1.0618E+001  1.7533E+000  0.0000E+000  1.2747E+004  8.0763E+002  8.0763E+002  1.4334E-313  0.0000E+000  1.2747E+004  1.4841E+000  4.2285E-002  1.3369E-001  0.0000E+000  1.6711E-001  4.9659E-002  1.0140E-001
  1.0628E+001  1.8289E+000  0.0000E+000  1.2237E+004  8.2948E+002  8.2948E+002  1.4334E-313  0.0000E+000  1.2237E+004  1.5088E+000  4.4332E-002  1.3769E-001  0.0000E+000  1.7212E-001  5.0312E-002  1.0256E-001
  1.0638E+001  1.8195E+000  0.0000E+000  1.2298E+004  8.2679E+002  8.2679E+002  1.4334E-313  0.0000E+000  1.2298E+004  1.5057E+000  4.4077E-002  1.3720E-001  0.0000E+000  1.7150E-001  5.0232E-002  1.0242E-001
  1.0648E+001  1.8256E+000  0.0000E+000  1.2259E+004  8.2853E+002  8.2853E+002  1.4334E-313  0.0000E+000  1.2259E+004  1.5077E+000  4.4242E-002  1.3752E-001  0.0000E+000  1.7190E-001  5.0284E-002  1.0251E-001
  1.0658E+001  1.8823E+000  0.0000E+000  1.1901E+004  8.4471E+002  8.4471E+002  1.4334E-313  0.0000E+000  1.1901E+004  1.5258E+000  4.5783E-002  1.4049E-001  0.0000E+000  1.7562E-001  5.0763E-002  1.0336E-001
  1.0668E+001  1.8248E+000  0.0000E+000  1.2264E+004  8.2831E+002  8.2831E+002  1.4334E-313  0.0000E+000  1.2264E+004  1.5075E+000  4.4221E-002  1.3748E-001  0.0000E+000  1.7185E-001  5.0278E-002  1.0250E-001
  1.0678E+001  1.7292E+000  0.0000E+000  1.2919E+004  8.0057E+002  8.0057E+002  1.4334E-313  0.0000E+000  1.2919E+004  1.4761E+000  4.1633E-002  1.3239E-001  0.0000E+000  1.6549E-001  4.9445E-002  1.0102E-001
  1.0688E+001  1.7928E+000  0.0000E+000  1.2476E+004  8.1907E+002  8.1907E+002  1.4334E-313  0.0000E+000  1.2476E+004  1.4971E+000  4.3352E-002  1.3578E-001  0.0000E+000  1.6973E-001  5.0002E-002  1.0201E-001
  1.0698E+001  1.7956E+000  0.0000E+000  1.2457E+004  8.1989E+002  8.1989E+002  1.4334E-313  0.0000E+000  1.2457E+004  1.4980E+000  4.3429E-002  1.3593E-001  0.0000E+000  1.6992E-001  5.0027E-002  1.0206E-001
  1.0708E+001  1.8054E+000  0.0000E+000  1.2391E+004  8.2271E+002  8.2271E+002  1.4334E-313  0.0000E+000  1.2391E+004  1.5012E+000  4.3694E-002  1.3645E-001  0.0000E+000  1.7056E-001  5.0111E-002  1.0221E-001
  1.0718E+001  1.8080E+000  0.0000E+000  1.2374E+004  8.2348E+002  8.2348E+002  1.4334E-313  0.0000E+000  1.2374E+004  1.5020E+000  4.3766E-002  1.3659E-001  0.0000E+000  1.7074E-001  5.0134E-002  1.0225E-001
  1.0728E+001  1.8271E+000  0.0000E+000  1.2249E+004  8.2897E+002  8.2897E+002  1.4334E-313  0.0000E+000  1.2249E+004  1.5082E+000  4.4284E-002  1.3760E-001  0.0000E+000  1.7200E-001  5.0297E-002  1.0254E-001
  1.0738E+001  1.8151E+000  0.0000E+000  1.2327E+004  8.2552E+002  8.2552E+002  1.4334E-313  0.0000E+000  1.2327E+004  1.5043E+000  4.3958E-002  1.3697E-001  0.0000E+000  1.7121E-001  5.0195E-002  1.0236E-001
  1.0748E+001  1.8828E+000  0.0000E+000  1.1898E+004  8.4487E+002  8.4487E+002  1.4334E-313  0.0000E+000  1.1898E+004  1.5260E+000  4.5798E-002  1.4052E-001  0.0000E+000  1.7565E-001  5.0768E-002  1.0337E-001
  1.0758E+001  1.8308E+000  0.0000E+000  1.2225E+004  8.3001E+002  8.3001E+002  1.4334E-313  0.0000E+000  1.2225E+004  1.5094E+000  4.4382E-002  1.3779E-001  0.0000E+000  1.7224E-001  5.0328E-002  1.0259E-001
  1.0768E+001  1.7419E+000  0.0000E+000  1.2828E+004  8.0430E+002  8.0430E+002  1.4334E-313  0.0000E+000  1.2828E+004  1.4804E+000  4.1978E-002  1.3308E-001  0.0000E+000  1.6635E-001  4.9558E-002  1.0122E-001
  1.0778E+001  1.7991E+000  0.0000E+000  1.2434E+004  8.2089E+002  8.2089E+002  1.4334E-313  0.0000E+000  1.2434E+004  1.4991E+000  4.3522E-002  1.3612E-001  0.0000E+000  1.7015E-001  5.0057E-002  1.0211E-001
  1.0788E+001  1.8788E+000  0.0000E+000  1.1923E+004  8.4373E+002  8.4373E+002  1.4334E-313  0.0000E+000  1.1923E+004  1.5247E+000  4.5689E-002  1.4031E-001  0.0000E+000  1.7539E-001  5.0734E-002  1.0331E-001
  1.0798E+001  1.8063E+000  0.0000E+000  1.2386E+004  8.2297E+002  8.2297E+002  1.4334E-313  0.0000E+000  1.2386E+004  1.5015E+000  4.3718E-002  1.3650E-001  0.0000E+000  1.7062E-001  5.0119E-002  1.0222E-001
  1.0808E+001  1.7392E+000  0.0000E+000  1.2847E+004  8.0350E+002  8.0350E+002  1.4334E-313  0.0000E+000  1.2847E+004  1.4795E+000  4.1904E-002  1.3293E-001  0.0000E+000  1.6616E-001  4.9534E-002  1.0118E-001
  1.0818E+001  1.7224E+000  0.0000E+000  1.2968E+004  7.9858E+002  7.9858E+002  1.4334E-313  0.0000E+000  1.2968E+004  1.4739E+000  4.1451E-002  1.3203E-001  0.0000E+000  1.6504E-001  4.9385E-002  1.0092E-001
  1.0828E+001  1.7939E+000  0.0000E+000  1.2468E+004  8.1939E+002  8.1939E+002  1.4334E-313  0.0000E+000  1.2468E+004  1.4974E+000  4.3381E-002  1.3584E-001  0.0000E+000  1.6980E-001  5.0012E-002  1.0203E-001
  1.0838E+001  1.7369E+000  0.0000E+000  1.2863E+004  8.0284E+002  8.0284E+002  1.4334E-313  0.0000E+000  1.2863E+004  1.4787E+000  4.1843E-002  1.3281E-001  0.0000E+000  1.6601E-001  4.9514E-002  1.0115E-001
  1.0848E+001  1.7639E+000  0.0000E+000  1.2673E+004  8.1071E+002  8.1071E+002  1.4334E-313  0.0000E+000  1.2673E+004  1.4876E+000  4.2571E-002  1.3425E-001  0.0000E+000  1.6781E-001  4.9751E-002  1.0157E-001
  1.0858E+001  1.8037E+000  0.0000E+000  1.2402E+004  8.2224E+002  8.2224E+002  1.4334E-313  0.0000E+000  1.2402E+004  1.5006E+000  4.3649E-002  1.3636E-001  0.0000E+000  1.7046E-001  5.0097E-002  1.0218E-001
  1.0868E+001  1.8684E+000  0.0000E+000  1.1987E+004  8.4077E+002  8.4077E+002  1.4334E-313  0.0000E+000  1.1987E+004  1.5214E+000  4.5406E-002  1.3977E-001  0.0000E+000  1.7471E-001  5.0647E-002  1.0316E-001
  1.0878E+001  1.8096E+000  0.0000E+000  1.2363E+004  8.2394E+002  8.2394E+002  1.4334E-313  0.0000E+000  1.2363E+004  1.5025E+000  4.3809E-002  1.3668E-001  0.0000E+000  1.7085E-001  5.0148E-002  1.0227E-001
  1.0888E+001  1.8116E+000  0.0000E+000  1.2350E+004  8.2452E+002  8.2452E+002  1.4334E-313  0.0000E+000  1.2350E+004  1.5032E+000  4.3863E-002  1.3678E-001  0.0000E+000  1.7098E-001  5.0165E-002  1.0230E-001
  1.0898E+001  1.6936E+000  0.0000E+000  1.3182E+004  7.9011E+002  7.9011E+002  1.4334E-313  0.0000E+000  1.3182E+004  1.4642E+000  4.0676E-002  1.3048E-001  0.0000E+000  1.6310E-001  4.9128E-002  1.0046E-001
  1.0908E+001  1.8192E+000  0.0000E+000  1.2300E+004  8.2670E+002  8.2670E+002  1.4334E-313  0.0000E+000  1.2300E+004  1.5056E+000  4.4069E-002  1.3718E-001  0.0000E+000  1.7148E-001  5.0230E-002  1.0242E-001
  1.0918E+001  1.8355E+000  0.0000E+000  1.2195E+004  8.3136E+002  8.3136E+002  1.4334E-313  0.0000E+000  1.2195E+004  1.5109E+000  4.4510E-002  1.3804E-001  0.0000E+000  1.7255E-001  5.0368E-002  1.0266E-001
  1.0928E+001  1.7148E+000  0.0000E+000  1.3024E+004  7.9636E+002  7.9636E+002  1.4334E-313  0.0000E+000  1.3024E+004  1.4713E+000  4.1247E-002  1.3162E-001  0.0000E+000  1.6453E-001  4.9318E-002  1.0080E-001
  1.0938E+001  1.7115E+000  0.0000E+000  1.3048E+004  7.9538E+002  7.9538E+002  1.4334E-313  0.0000E+000  1.3048E+004  1.4702E+000  4.1157E-002  1.3144E-001  0.0000E+000  1.6431E-001  4.9288E-002  1.0074E-001
  1.0948E+001  1.8133E+000  0.0000E+000  1.2339E+004  8.2500E+002  8.2500E+002  1.4334E-313  0.0000E+000  1.2339E+004  1.5037E+000  4.3909E-002  1.3687E-001  0.0000E+000  1.7109E-001  5.0179E-002  1.0233E-001
  1.0958E+001  1.8266E+000  0.0000E+000  1.2252E+004  8.2881E+002  8.2881E+002  1.4334E-313  0.0000E+000  1.2252E+004  1.5080E+000  4.4268E-002  1.3757E-001  0.0000E+000  1.7196E-001  5.0293E-002  1.0253E-001
  1.0968E+001  1.7817E+000  0.0000E+000  1.2551E+004  8.1587E+002  8.1587E+002  1.4334E-313  0.0000E+000  1.2551E+004  1.4935E+000  4.3053E-002  1.3520E-001  0.0000E+000  1.6900E-001  4.9906E-002  1.0184E-001
  1.0978E+001  1.6469E+000  0.0000E+000  1.3543E+004  7.7625E+002  7.7625E+002  1.4334E-313  0.0000E+000  1.3543E+004  1.4483E+000  3.9421E-002  1.2795E-001  0.0000E+000  1.5994E-001  4.8704E-002  9.9702E-002
  1.0988E+001  1.7367E+000  0.0000E+000  1.2865E+004  8.0278E+002  8.0278E+002  1.4334E-313  0.0000E+000  1.2865E+004  1.4786E+000  4.1837E-002  1.3280E-001  0.0000E+000  1.6600E-001  4.9512E-002  1.0114E-001
  1.0998E+001  1.7440E+000  0.0000E+000  1.2813E+004  8.0490E+002  8.0490E+002  1.4334E-313  0.0000E+000  1.2813E+004  1.4810E+000  4.2033E-002  1.3319E-001  0.0000E+000  1.6648E-001  4.9576E-002  1.0126E-001
  1.1008E+001  1.7600E+000  0.0000E+000  1.2700E+004  8.0957E+002  8.0957E+002  1.4334E-313  0.0000E+000  1.2700E+004  1.4863E+000  4.2466E-002  1.3404E-001  0.0000E+000  1.6755E-001  4.9717E-002  1.0151E-001
  1.1018E+001  1.7548E+000  0.0000E+000  1.2737E+004  8.0804E+002  8.0804E+002  1.4334E-313  0.0000E+000  1.2737E+004  1.4846E+000  4.2324E-002  1.3376E-001  0.0000E+000  1.6720E-001  4.9671E-002  1.0143E-001
  1.1028E+001  1.7662E+000  0.0000E+000  1.2657E+004  8.1139E+002  8.1139E+002  1.4334E-313  0.0000E+000  1.2657E+004  1.4884E+000  4.2634E-002  1.3437E-001  0.0000E+000  1.6797E-001  4.9772E-002  1.0160E-001
  1.1038E+001  1.7750E+000  0.0000E+000  1.2597E+004  8.1392E+002  8.1392E+002  1.4334E-313  0.0000E+000  1.2597E+004  1.4913E+000  4.2871E-002  1.3484E-001  0.0000E+000  1.6855E-001  4.9848E-002  1.0174E-001
  1.1048E+001  1.7782E+000  0.0000E+000  1.2575E+004  8.1486E+002  8.1486E+002  1.4334E-313  0.0000E+000  1.2575E+004  1.4923E+000  4.2958E-002  1.3501E-001  0.0000E+000  1.6876E-001  4.9876E-002  1.0179E-001
  1.1058E+001  1.7775E+000  0.0000E+000  1.2579E+004  8.1465E+002  8.1465E+002  1.4334E-313  0.0000E+000  1.2579E+004  1.4921E+000  4.2938E-002  1.3497E-001  0.0000E+000  1.6872E-001  4.9870E-002  1.0178E-001
  1.1068E+001  1.8060E+000  0.0000E+000  1.2387E+004  8.2291E+002  8.2291E+002  1.4334E-313  0.0000E+000  1.2387E+004  1.5014E+000  4.3712E-002  1.3649E-001  0.0000E+000  1.7061E-001  5.0117E-002  1.0222E-001
  1.1078E+001  1.7979E+000  0.0000E+000  1.2441E+004  8.2056E+002  8.2056E+002  1.4334E-313  0.0000E+000  1.2441E+004  1.4987E+000  4.3491E-002  1.3606E-001  0.0000E+000  1.7007E-001  5.0047E-002  1.0209E-001
  1.1088E+001  1.8777E+000  0.0000E+000  1.1930E+004  8.4341E+002  8.4341E+002  1.4334E-313  0.0000E+000  1.1930E+004  1.5243E+000  4.5658E-002  1.4025E-001  0.0000E+000  1.7532E-001  5.0725E-002  1.0330E-001
  1.1098E+001  1.8033E+000  0.0000E+000  1.2405E+004  8.2212E+002  8.2212E+002  1.4334E-313  0.0000E+000  1.2405E+004  1.5005E+000  4.3637E-002  1.3634E-001  0.0000E+000  1.7043E-001  5.0093E-002  1.0218E-001
  1.1108E+001  1.6917E+000  0.0000E+000  1.3196E+004  7.8956E+002  7.8956E+002  1.4334E-313  0.0000E+000  1.3196E+004  1.4636E+000  4.0625E-002  1.3038E-001  0.0000E+000  1.6298E-001  4.9111E-002  1.0043E-001
  1.1118E+001  1.7663E+000  0.0000E+000  1.2657E+004  8.1140E+002  8.1140E+002  1.4334E-313  0.0000E+000  1.2657E+004  1.4884E+000  4.2636E-002  1.3438E-001  0.0000E+000  1.6797E-001  4.9772E-002  1.0160E-001
  1.1128E+001  1.7770E+000  0.0000E+000  1.2583E+004  8.1449E+002  8.1449E+002  1.4334E-313  0.0000E+000  1.2583E+004  1.4919E+000  4.2924E-002  1.3494E-001  0.0000E+000  1.6868E-001  4.9865E-002  1.0177E-001
  1.1138E+001  1.8077E+000  0.0000E+000  1.2376E+004  8.2337E+002  8.2337E+002  1.4334E-313  0.0000E+000  1.2376E+004  1.5019E+000  4.3755E-002  1.3657E-001  0.0000E+000  1.7072E-001  5.0131E-002  1.0224E-001
  1.1148E+001  1.8102E+000  0.0000E+000  1.2359E+004  8.2411E+002  8.2411E+002  1.4334E-313  0.0000E+000  1.2359E+004  1.5027E+000  4.3825E-002  1.3671E-001  0.0000E+000  1.7088E-001  5.0152E-002  1.0228E-001
  1.1158E+001  1.7653E+000  0.0000E+000  1.2663E+004  8.1112E+002  8.1112E+002  1.4334E-313  0.0000E+000  1.2663E+004  1.4881E+000  4.2610E-002  1.3433E-001  0.0000E+000  1.6791E-001  4.9764E-002  1.0159E-001
  1.1168E+001  1.8181E+000  0.0000E+000  1.2308E+004  8.2637E+002  8.2637E+002  1.4334E-313  0.0000E+000  1.2308E+004  1.5053E+000  4.4038E-002  1.3712E-001  0.0000E+000  1.7140E-001  5.0220E-002  1.0240E-001
  1.1178E+001  1.8298E+000  0.0000E+000  1.2232E+004  8.2973E+002  8.2973E+002  1.4334E-313  0.0000E+000  1.2232E+004  1.5090E+000  4.4355E-002  1.3774E-001  0.0000E+000  1.7217E-001  5.0320E-002  1.0258E-001
  1.1188E+001  1.8273E+000  0.0000E+000  1.2248E+004  8.2902E+002  8.2902E+002  1.4334E-313  0.0000E+000  1.2248E+004  1.5082E+000  4.4288E-002  1.3761E-001  0.0000E+000  1.7201E-001  5.0299E-002  1.0254E-001
  1.1198E+001  1.8209E+000  0.0000E+000  1.2289E+004  8.2719E+002  8.2719E+002  1.4334E-313  0.0000E+000  1.2289E+004  1.5062E+000  4.4115E-002  1.3727E-001  0.0000E+000  1.7159E-001  5.0244E-002  1.0244E-001
  1.1208E+001  1.8335E+000  0.0000E+000  1.2207E+004  8.3080E+002  8.3080E+002  1.4334E-313  0.0000E+000  1.2207E+004  1.5102E+000  4.4457E-002  1.3794E-001  0.0000E+000  1.7242E-001  5.0352E-002  1.0263E-001
  1.1218E+001  1.8448E+000  0.0000E+000  1.2135E+004  8.3403E+002  8.3403E+002  1.4334E-313  0.0000E+000  1.2135E+004  1.5139E+000  4.4763E-002  1.3853E-001  0.0000E+000  1.7316E-001  5.0447E-002  1.0280E-001
  1.1228E+001  1.8438E+000  0.0000E+000  1.2142E+004  8.3374E+002  8.3374E+002  1.4334E-313  0.0000E+000  1.2142E+004  1.5135E+000  4.4736E-002  1.3848E-001  0.0000E+000  1.7310E-001  5.0439E-002  1.0279E-001
  1.1238E+001  1.8529E+000  0.0000E+000  1.2084E+004  8.3636E+002  8.3636E+002  1.4334E-313  0.0000E+000  1.2084E+004  1.5165E+000  4.4985E-002  1.3896E-001  0.0000E+000  1.7370E-001  5.0517E-002  1.0293E-001
  1.1248E+001  1.8678E+000  0.0000E+000  1.1991E+004  8.4059E+002  8.4059E+002  1.4334E-313  0.0000E+000  1.1991E+004  1.5212E+000  4.5388E-002  1.3974E-001  0.0000E+000  1.7467E-001  5.0641E-002  1.0315E-001
  1.1258E+001  1.8685E+000  0.0000E+000  1.1986E+004  8.4081E+002  8.4081E+002  1.4334E-313  0.0000E+000  1.1986E+004  1.5214E+000  4.5409E-002  1.3978E-001  0.0000E+000  1.7472E-001  5.0648E-002  1.0316E-001
  1.1268E+001  1.7669E+000  0.0000E+000  1.2653E+004  8.1157E+002  8.1157E+002  1.4334E-313  0.0000E+000  1.2653E+004  1.4886E+000  4.2651E-002  1.3441E-001  0.0000E+000  1.6801E-001  4.9777E-002  1.0161E-001
  1.1278E+001  1.0000E-005  0.0000E+000  1.7509E+007  7.1595E+000  7.1595E+000  1.4334E-313  0.0000E+000  1.7509E+007  8.0606E-002  9.8415E-006  7.1677E-004  0.0000E+000  8.9597E-004  4.9023E-003  1.3496E-002
  1.1288E+001  2.8076E-001  0.0000E+000  7.4979E+004  2.5345E+002  2.5345E+002  1.4334E-313  0.0000E+000  7.4979E+004  7.2647E-001  5.4350E-003  3.7087E-002  0.0000E+000  4.6358E-002  2.8144E-002  6.1838E-002
  1.1298E+001  2.8426E-001  0.0000E+000  7.4085E+004  2.5545E+002  2.5545E+002  1.4334E-313  0.0000E+000  7.4085E+004  7.2999E-001  5.5110E-003  3.7410E-002  0.0000E+000  4.6762E-002  2.8252E-002  6.2046E-002
  1.1308E+001  1.0418E+000  0.0000E+000  2.1091E+004  5.8100E+002  5.8100E+002  1.4334E-313  0.0000E+000  2.1091E+004  1.2114E+000  2.3604E-002  9.2862E-002  0.0000E+000  1.1608E-001  4.2258E-002  8.8107E-002
  1.1318E+001  1.1467E+000  0.0000E+000  1.9222E+004  6.1736E+002  6.1736E+002  1.4334E-313  0.0000E+000  1.9222E+004  1.2576E+000  2.6282E-002  9.9312E-002  0.0000E+000  1.2414E-001  4.3534E-002  9.0419E-002
  1.1328E+001  1.3374E+000  0.0000E+000  1.6565E+004  6.8045E+002  6.8045E+002  1.4334E-313  0.0000E+000  1.6565E+004  1.3354E+000  3.1222E-002  1.1060E-001  0.0000E+000  1.3825E-001  4.5660E-002  9.4253E-002
  1.1338E+001  1.3514E+000  0.0000E+000  1.6399E+004  6.8495E+002  6.8495E+002  1.4334E-313  0.0000E+000  1.6399E+004  1.3408E+000  3.1588E-002  1.1141E-001  0.0000E+000  1.3926E-001  4.5807E-002  9.4518E-002
  1.1348E+001  1.4470E+000  0.0000E+000  1.5349E+004  7.1522E+002  7.1522E+002  1.4334E-313  0.0000E+000  1.5349E+004  1.3770E+000  3.4101E-002  1.1687E-001  0.0000E+000  1.4609E-001  4.6788E-002  9.6278E-002
  1.1358E+001  1.3315E+000  0.0000E+000  1.6635E+004  6.7858E+002  6.7858E+002  1.4334E-313  0.0000E+000  1.6635E+004  1.3331E+000  3.1070E-002  1.1026E-001  0.0000E+000  1.3783E-001  4.5598E-002  9.4141E-002
  1.1368E+001  1.5100E+000  0.0000E+000  1.4730E+004  7.3477E+002  7.3477E+002  1.4334E-313  0.0000E+000  1.4730E+004  1.4001E+000  3.5768E-002  1.2041E-001  0.0000E+000  1.5051E-001  4.7411E-002  9.7393E-002
  1.1378E+001  1.7071E+000  0.0000E+000  1.3081E+004  7.9408E+002  7.9408E+002  1.4334E-313  0.0000E+000  1.3081E+004  1.4687E+000  4.1038E-002  1.3121E-001  0.0000E+000  1.6401E-001  4.9249E-002  1.0067E-001
  1.1388E+001  1.6201E+000  0.0000E+000  1.3760E+004  7.6823E+002  7.6823E+002  1.4334E-313  0.0000E+000  1.3760E+004  1.4391E+000  3.8702E-002  1.2649E-001  0.0000E+000  1.5811E-001  4.8456E-002  9.9261E-002
  1.1398E+001  1.6171E+000  0.0000E+000  1.3784E+004  7.6734E+002  7.6734E+002  1.4334E-313  0.0000E+000  1.3784E+004  1.4381E+000  3.8623E-002  1.2633E-001  0.0000E+000  1.5791E-001  4.8429E-002  9.9212E-002
  1.1408E+001  1.6298E+000  0.0000E+000  1.3681E+004  7.7114E+002  7.7114E+002  1.4334E-313  0.0000E+000  1.3681E+004  1.4424E+000  3.8962E-002  1.2702E-001  0.0000E+000  1.5877E-001  4.8546E-002  9.9422E-002
  1.1418E+001  1.5836E+000  0.0000E+000  1.4067E+004  7.5723E+002  7.5723E+002  1.4334E-313  0.0000E+000  1.4067E+004  1.4263E+000  3.7727E-002  1.2449E-001  0.0000E+000  1.5561E-001  4.8115E-002  9.8653E-002
  1.1428E+001  1.5119E+000  0.0000E+000  1.4712E+004  7.3535E+002  7.3535E+002  1.4334E-313  0.0000E+000  1.4712E+004  1.4008E+000  3.5819E-002  1.2051E-001  0.0000E+000  1.5064E-001  4.7429E-002  9.7426E-002
  1.1438E+001  1.7030E+000  0.0000E+000  1.3111E+004  7.9289E+002  7.9289E+002  1.4334E-313  0.0000E+000  1.3111E+004  1.4674E+000  4.0929E-002  1.3099E-001  0.0000E+000  1.6374E-001  4.9213E-002  1.0061E-001
  1.1448E+001  1.8775E+000  0.0000E+000  1.1931E+004  8.4336E+002  8.4336E+002  1.4334E-313  0.0000E+000  1.1931E+004  1.5243E+000  4.5653E-002  1.4024E-001  0.0000E+000  1.7531E-001  5.0723E-002  1.0329E-001
  1.1458E+001  1.6962E+000  0.0000E+000  1.3162E+004  7.9089E+002  7.9089E+002  1.4334E-313  0.0000E+000  1.3162E+004  1.4651E+000  4.0746E-002  1.3062E-001  0.0000E+000  1.6328E-001  4.9152E-002  1.0050E-001
  1.1468E+001  1.3793E+000  0.0000E+000  1.6077E+004  6.9387E+002  6.9387E+002  1.4334E-313  0.0000E+000  1.6077E+004  1.3515E+000  3.2320E-002  1.1302E-001  0.0000E+000  1.4127E-001  4.6099E-002  9.5041E-002
  1.1478E+001  1.7167E+000  0.0000E+000  1.3010E+004  7.9691E+002  7.9691E+002  1.4334E-313  0.0000E+000  1.3010E+004  1.4720E+000  4.1297E-002  1.3172E-001  0.0000E+000  1.6466E-001  4.9335E-002  1.0083E-001
  1.1488E+001  1.9389E+000  0.0000E+000  1.1565E+004  8.6071E+002  8.6071E+002  1.4334E-313  0.0000E+000  1.1565E+004  1.5435E+000  4.7330E-002  1.4344E-001  0.0000E+000  1.7930E-001  5.1232E-002  1.0420E-001
  1.1498E+001  1.7846E+000  0.0000E+000  1.2531E+004  8.1671E+002  8.1671E+002  1.4334E-313  0.0000E+000  1.2531E+004  1.4944E+000  4.3131E-002  1.3535E-001  0.0000E+000  1.6919E-001  4.9931E-002  1.0189E-001
  1.1508E+001  1.5579E+000  0.0000E+000  1.4291E+004  7.4944E+002  7.4944E+002  1.4334E-313  0.0000E+000  1.4291E+004  1.4173E+000  3.7043E-002  1.2307E-001  0.0000E+000  1.5384E-001  4.7872E-002  9.8218E-002
  1.1518E+001  1.8341E+000  0.0000E+000  1.2204E+004  8.3096E+002  8.3096E+002  1.4334E-313  0.0000E+000  1.2204E+004  1.5104E+000  4.4472E-002  1.3797E-001  0.0000E+000  1.7246E-001  5.0357E-002  1.0264E-001
  1.1528E+001  1.9008E+000  0.0000E+000  1.1789E+004  8.4997E+002  8.4997E+002  1.4334E-313  0.0000E+000  1.1789E+004  1.5316E+000  4.6289E-002  1.4146E-001  0.0000E+000  1.7683E-001  5.0918E-002  1.0364E-001
  1.1538E+001  1.7992E+000  0.0000E+000  1.2432E+004  8.2094E+002  8.2094E+002  1.4334E-313  0.0000E+000  1.2432E+004  1.4992E+000  4.3527E-002  1.3613E-001  0.0000E+000  1.7016E-001  5.0058E-002  1.0211E-001
  1.1548E+001  1.6533E+000  0.0000E+000  1.3492E+004  7.7817E+002  7.7817E+002  1.4334E-313  0.0000E+000  1.3492E+004  1.4505E+000  3.9594E-002  1.2830E-001  0.0000E+000  1.6038E-001  4.8763E-002  9.9808E-002
  1.1558E+001  1.7618E+000  0.0000E+000  1.2688E+004  8.1009E+002  8.1009E+002  1.4334E-313  0.0000E+000  1.2688E+004  1.4869E+000  4.2514E-002  1.3414E-001  0.0000E+000  1.6767E-001  4.9733E-002  1.0153E-001
  1.1568E+001  1.8749E+000  0.0000E+000  1.1947E+004  8.4261E+002  8.4261E+002  1.4334E-313  0.0000E+000  1.1947E+004  1.5234E+000  4.5582E-002  1.4011E-001  0.0000E+000  1.7513E-001  5.0701E-002  1.0325E-001
  1.1578E+001  1.9320E+000  0.0000E+000  1.1605E+004  8.5875E+002  8.5875E+002  1.4334E-313  0.0000E+000  1.1605E+004  1.5414E+000  4.7139E-002  1.4308E-001  0.0000E+000  1.7885E-001  5.1175E-002  1.0409E-001
  1.1588E+001  1.9092E+000  0.0000E+000  1.1739E+004  8.5234E+002  8.5234E+002  1.4334E-313  0.0000E+000  1.1739E+004  1.5343E+000  4.6517E-002  1.4190E-001  0.0000E+000  1.7737E-001  5.0987E-002  1.0376E-001
  1.1598E+001  1.8959E+000  0.0000E+000  1.1818E+004  8.4859E+002  8.4859E+002  1.4334E-313  0.0000E+000  1.1818E+004  1.5301E+000  4.6156E-002  1.4121E-001  0.0000E+000  1.7651E-001  5.0877E-002  1.0357E-001
  1.1608E+001  1.9015E+000  0.0000E+000  1.1785E+004  8.5017E+002  8.5017E+002  1.4334E-313  0.0000E+000  1.1785E+004  1.5318E+000  4.6308E-002  1.4150E-001  0.0000E+000  1.7687E-001  5.0923E-002  1.0365E-001
  1.1618E+001  1.9419E+000  0.0000E+000  1.1548E+004  8.6156E+002  8.6156E+002  1.4334E-313  0.0000E+000  1.1548E+004  1.5445E+000  4.7412E-002  1.4360E-001  0.0000E+000  1.7950E-001  5.1257E-002  1.0424E-001
  1.1628E+001  1.9825E+000  0.0000E+000  1.1319E+004  8.7289E+002  8.7289E+002  1.4334E-313  0.0000E+000  1.1319E+004  1.5570E+000  4.8521E-002  1.4569E-001  0.0000E+000  1.8211E-001  5.1586E-002  1.0482E-001
  1.1638E+001  1.9793E+000  0.0000E+000  1.1337E+004  8.7199E+002  8.7199E+002  1.4334E-313  0.0000E+000  1.1337E+004  1.5560E+000  4.8433E-002  1.4552E-001  0.0000E+000  1.8190E-001  5.1560E-002  1.0478E-001
  1.1648E+001  1.9001E+000  0.0000E+000  1.1793E+004  8.4977E+002  8.4977E+002  1.4334E-313  0.0000E+000  1.1793E+004  1.5314E+000  4.6270E-002  1.4143E-001  0.0000E+000  1.7678E-001  5.0912E-002  1.0363E-001
