 t,tpl/1000.,betj,eu,uli,rmag,zmag,T_e,T_i,  tay_ee,P_loss,P_oh,ratio_imp,n_z0, Zeff,ne(20),n0(20),nd(20),n i1(20),n i2(20), n i3(20) ,n i4(20),n i5(20) ,n i6(20)  q(n),q(2),uact,x_x
  2.546000E+000  1.230874E+000  2.684933E-002  1.790163E+000  5.356189E-001  5.964305E+000 -1.796757E-002  4.051606E+002  1.298627E+002  1.163030E-001  2.312831E+000  1.490033E+000  1.000000E-001  3.450599E-008  2.022935E+000  2.539380E-002  7.650340E-005  1.600451E-002  3.534523E-007  5.036140E-005  6.668383E-004  1.821711E-003  1.646202E-012  1.740231E-012  1.469165E+001  4.473400E+001  1.210549E+000  2.351018E-002
  2.548000E+000  1.232102E+000  2.680146E-002  1.790197E+000  5.359291E-001  5.964331E+000 -1.807133E-002  4.053756E+002  1.297594E+002  1.162398E-001  2.314064E+000  1.491828E+000  1.000000E-001  3.450909E-008  2.022853E+000  2.539226E-002  7.659606E-005  1.600390E-002  3.537096E-007  5.040636E-005  6.670624E-004  1.821287E-003  1.646340E-012  1.740316E-012  1.467742E+001  4.467695E+001  1.210800E+000  2.351549E-002
  2.550000E+000  1.233332E+000  2.675376E-002  1.790240E+000  5.362435E-001  5.964366E+000 -1.816563E-002  4.055875E+002  1.296572E+002  1.161787E-001  2.315310E+000  1.493634E+000  1.000000E-001  3.451233E-008  2.022772E+000  2.539071E-002  7.668790E-005  1.600328E-002  3.539665E-007  5.045112E-005  6.672849E-004  1.820865E-003  1.646483E-012  1.740409E-012  1.466334E+001  4.461991E+001  1.211056E+000  2.352062E-002
  2.552000E+000  1.234566E+000  2.670622E-002  1.790291E+000  5.365619E-001  5.964410E+000 -1.825037E-002  4.057963E+002  1.295563E+002  1.161198E-001  2.316572E+000  1.495450E+000  1.000000E-001  3.451541E-008  2.022691E+000  2.538917E-002  7.677890E-005  1.600267E-002  3.542211E-007  5.049557E-005  6.675061E-004  1.820445E-003  1.646620E-012  1.740495E-012  1.464941E+001  4.456288E+001  1.211317E+000  2.352559E-002
  2.554000E+000  1.237290E+000  2.659891E-002  1.791415E+000  5.369686E-001  5.965521E+000 -1.763905E-002  4.060307E+002  1.294577E+002  1.160674E-001  2.318200E+000  1.500596E+000  1.000000E-001  3.448405E-008  2.022607E+000  2.538736E-002  7.687661E-005  1.600190E-002  3.542723E-007  5.054026E-005  6.677366E-004  1.819990E-003  1.645116E-012  1.738846E-012  1.463888E+001  4.449758E+001  1.212808E+000  2.352984E-002
  2.556000E+000  1.238196E+000  2.657116E-002  1.791286E+000  5.373376E-001  5.965387E+000 -1.778976E-002  4.062525E+002  1.293617E+002  1.160280E-001  2.320149E+000  1.501291E+000  1.000000E-001  3.442292E-008  2.022506E+000  2.538508E-002  7.698489E-005  1.600090E-002  3.541763E-007  5.059243E-005  6.680138E-004  1.819434E-003  1.642190E-012  1.735697E-012  1.462494E+001  4.444283E+001  1.212483E+000  2.353337E-002
  2.558000E+000  1.238899E+000  2.654927E-002  1.791086E+000  5.377563E-001  5.965166E+000 -1.796768E-002  4.064537E+002  1.292661E+002  1.159861E-001  2.321997E+000  1.501681E+000  1.000000E-001  3.442419E-008  2.022395E+000  2.538279E-002  7.709022E-005  1.599995E-002  3.544889E-007  5.065235E-005  6.683136E-004  1.818846E-003  1.642230E-012  1.735674E-012  1.461231E+001  4.438847E+001  1.212110E+000  2.353740E-002
  2.560000E+000  1.239834E+000  2.651538E-002  1.790946E+000  5.380434E-001  5.965027E+000 -1.816154E-002  4.066375E+002  1.291699E+002  1.159420E-001  2.323634E+000  1.502800E+000  1.000000E-001  3.447755E-008  2.022291E+000  2.538089E-002  7.718438E-005  1.599922E-002  3.551101E-007  5.071129E-005  6.685942E-004  1.818314E-003  1.644760E-012  1.738288E-012  1.459795E+001  4.433357E+001  1.212098E+000  2.354150E-002
  2.562000E+000  1.240910E+000  2.647448E-002  1.790895E+000  5.383308E-001  5.964975E+000 -1.831607E-002  4.068111E+002  1.290739E+002  1.158971E-001  2.325050E+000  1.504365E+000  1.000000E-001  3.452354E-008  2.022200E+000  2.537931E-002  7.727061E-005  1.599863E-002  3.556543E-007  5.076335E-005  6.688424E-004  1.817854E-003  1.646947E-012  1.740553E-012  1.458386E+001  4.427783E+001  1.212308E+000  2.354552E-002
  2.564000E+000  1.242068E+000  2.642989E-002  1.790912E+000  5.386344E-001  5.964992E+000 -1.842661E-002  4.069800E+002  1.289789E+002  1.158524E-001  2.326310E+000  1.506176E+000  1.000000E-001  3.455427E-008  2.022120E+000  2.537793E-002  7.735175E-005  1.599811E-002  3.560746E-007  5.080870E-005  6.690613E-004  1.817450E-003  1.648407E-012  1.742053E-012  1.457022E+001  4.422153E+001  1.212636E+000  2.354938E-002
  2.566000E+000  1.243273E+000  2.638357E-002  1.790977E+000  5.389538E-001  5.965055E+000 -1.849951E-002  4.071474E+002  1.288852E+002  1.158085E-001  2.327486E+000  1.508112E+000  1.000000E-001  3.457140E-008  2.022048E+000  2.537665E-002  7.742999E-005  1.599763E-002  3.563900E-007  5.084916E-005  6.692590E-004  1.817084E-003  1.649219E-012  1.742866E-012  1.455695E+001  4.416490E+001  1.213018E+000  2.355309E-002
  2.568000E+000  1.244504E+000  2.633660E-002  1.791073E+000  5.392854E-001  5.965148E+000 -1.854284E-002  4.073150E+002  1.287932E+002  1.157658E-001  2.328633E+000  1.510103E+000  1.000000E-001  3.457933E-008  2.021980E+000  2.537542E-002  7.750665E-005  1.599715E-002  3.566364E-007  5.088664E-005  6.694436E-004  1.816737E-003  1.649589E-012  1.743213E-012  1.454397E+001  4.410807E+001  1.213418E+000  2.355664E-002
  2.570000E+000  1.247247E+000  2.623076E-002  1.792294E+000  5.397172E-001  5.966352E+000 -1.785083E-002  4.075121E+002  1.287040E+002  1.157296E-001  2.330150E+000  1.515449E+000  1.000000E-001  3.454606E-008  2.021911E+000  2.537390E-002  7.759030E-005  1.599650E-002  3.566338E-007  5.092301E-005  6.696323E-004  1.816361E-003  1.647997E-012  1.741482E-012  1.453474E+001  4.404283E+001  1.215035E+000  2.355945E-002
  2.572000E+000  1.248173E+000  2.620309E-002  1.792227E+000  5.401089E-001  5.966283E+000 -1.794156E-002  4.077004E+002  1.286180E+002  1.157060E-001  2.332011E+000  1.516309E+000  1.000000E-001  3.447923E-008  2.021825E+000  2.537186E-002  7.768537E-005  1.599559E-002  3.564615E-007  5.096673E-005  6.698672E-004  1.815882E-003  1.644801E-012  1.738060E-012  1.452186E+001  4.398808E+001  1.214823E+000  2.356155E-002
  2.574000E+000  1.248891E+000  2.618149E-002  1.792075E+000  5.405424E-001  5.966114E+000 -1.807546E-002  4.078713E+002  1.285327E+002  1.156793E-001  2.333787E+000  1.516836E+000  1.000000E-001  3.447611E-008  2.021729E+000  2.536980E-002  7.777800E-005  1.599471E-002  3.567078E-007  5.101854E-005  6.701252E-004  1.815366E-003  1.644633E-012  1.737825E-012  1.451010E+001  4.393382E+001  1.214546E+000  2.356422E-002
  2.576000E+000  1.249846E+000  2.614814E-002  1.791996E+000  5.408539E-001  5.966038E+000 -1.820778E-002  4.080273E+002  1.284471E+002  1.156498E-001  2.335363E+000  1.518088E+000  1.000000E-001  3.452721E-008  2.021639E+000  2.536811E-002  7.785971E-005  1.599405E-002  3.572773E-007  5.106974E-005  6.703652E-004  1.814904E-003  1.647056E-012  1.740333E-012  1.449681E+001  4.387894E+001  1.214620E+000  2.356698E-002
  2.578000E+000  1.250944E+000  2.610803E-002  1.792009E+000  5.411657E-001  5.966054E+000 -1.829447E-002  4.081754E+002  1.283620E+002  1.156191E-001  2.336733E+000  1.519775E+000  1.000000E-001  3.457064E-008  2.021562E+000  2.536673E-002  7.793388E-005  1.599352E-002  3.577694E-007  5.111429E-005  6.705739E-004  1.814510E-003  1.649122E-012  1.742477E-012  1.448381E+001  4.382323E+001  1.214902E+000  2.356970E-002
  2.580000E+000  1.252125E+000  2.606444E-002  1.792093E+000  5.414934E-001  5.966140E+000 -1.833448E-002  4.083209E+002  1.282781E+002  1.155882E-001  2.337965E+000  1.521697E+000  1.000000E-001  3.459824E-008  2.021495E+000  2.536552E-002  7.800351E-005  1.599306E-002  3.581356E-007  5.115243E-005  6.707553E-004  1.814169E-003  1.650435E-012  1.743826E-012  1.447123E+001  4.376696E+001  1.215292E+000  2.357228E-002
  2.582000E+000  1.253352E+000  2.601929E-002  1.792226E+000  5.418364E-001  5.966272E+000 -1.833629E-002  4.084668E+002  1.281957E+002  1.155580E-001  2.339132E+000  1.523731E+000  1.000000E-001  3.461227E-008  2.021435E+000  2.536440E-002  7.807078E-005  1.599262E-002  3.583996E-007  5.118614E-005  6.709177E-004  1.813860E-003  1.651099E-012  1.744490E-012  1.445903E+001  4.371037E+001  1.215724E+000  2.357472E-002
  2.584000E+000  1.256111E+000  2.591564E-002  1.793505E+000  5.422771E-001  5.967536E+000 -1.759771E-002  4.086431E+002  1.281162E+002  1.155340E-001  2.340656E+000  1.529169E+000  1.000000E-001  3.458109E-008  2.021374E+000  2.536302E-002  7.814490E-005  1.599202E-002  3.583862E-007  5.121786E-005  6.710809E-004  1.813528E-003  1.649608E-012  1.742874E-012  1.445066E+001  4.364529E+001  1.217383E+000  2.357643E-002
  2.586000E+000  1.257052E+000  2.588881E-002  1.793488E+000  5.426843E-001  5.967518E+000 -1.764404E-002  4.088118E+002  1.280400E+002  1.155224E-001  2.342526E+000  1.530104E+000  1.000000E-001  3.451357E-008  2.021297E+000  2.536111E-002  7.823065E-005  1.599115E-002  3.581849E-007  5.125655E-005  6.712888E-004  1.813093E-003  1.646380E-012  1.739424E-012  1.443861E+001  4.359059E+001  1.217215E+000  2.357743E-002
  2.588000E+000  1.257783E+000  2.586809E-002  1.793379E+000  5.431301E-001  5.967396E+000 -1.773833E-002  4.089640E+002  1.279647E+002  1.155073E-001  2.344309E+000  1.530692E+000  1.000000E-001  3.450967E-008  2.021210E+000  2.535918E-002  7.831414E-005  1.599031E-002  3.584020E-007  5.130334E-005  6.715201E-004  1.812621E-003  1.646177E-012  1.739157E-012  1.442756E+001  4.353642E+001  1.216976E+000  2.357902E-002
  2.590000E+000  1.258754E+000  2.583575E-002  1.793353E+000  5.434613E-001  5.967375E+000 -1.781741E-002  4.091023E+002  1.278891E+002  1.154892E-001  2.345895E+000  1.532010E+000  1.000000E-001  3.456020E-008  2.021130E+000  2.535761E-002  7.838685E-005  1.598969E-002  3.589439E-007  5.134955E-005  6.717331E-004  1.812204E-003  1.648573E-012  1.741642E-012  1.441516E+001  4.348158E+001  1.217085E+000  2.358073E-002
  2.592000E+000  1.259868E+000  2.579679E-002  1.793421E+000  5.437917E-001  5.967448E+000 -1.784921E-002  4.092337E+002  1.278141E+002  1.154697E-001  2.347283E+000  1.533762E+000  1.000000E-001  3.460243E-008  2.021061E+000  2.535634E-002  7.845227E-005  1.598919E-002  3.594048E-007  5.138924E-005  6.719165E-004  1.811852E-003  1.650583E-012  1.743731E-012  1.440303E+001  4.342591E+001  1.217399E+000  2.358240E-002
  2.594000E+000  1.261066E+000  2.575443E-002  1.793559E+000  5.441371E-001  5.967590E+000 -1.783577E-002  4.093633E+002  1.277403E+002  1.154500E-001  2.348541E+000  1.535746E+000  1.000000E-001  3.462847E-008  2.021002E+000  2.535524E-002  7.851347E-005  1.598876E-002  3.597387E-007  5.142271E-005  6.720734E-004  1.811551E-003  1.651822E-012  1.745007E-012  1.439132E+001  4.336970E+001  1.217815E+000  2.358394E-002
  2.596000E+000  1.262312E+000  2.571058E-002  1.793744E+000  5.444965E-001  5.967777E+000 -1.778652E-002  4.094938E+002  1.276681E+002  1.154307E-001  2.349742E+000  1.537839E+000  1.000000E-001  3.464113E-008  2.020950E+000  2.535422E-002  7.857260E-005  1.598835E-002  3.599727E-007  5.145201E-005  6.722127E-004  1.811279E-003  1.652422E-012  1.745606E-012  1.437995E+001  4.331316E+001  1.218271E+000  2.358536E-002
  2.598000E+000  1.264978E+000  2.561353E-002  1.794968E+000  5.449176E-001  5.968992E+000 -1.711685E-002  4.096533E+002  1.275986E+002  1.154168E-001  2.351272E+000  1.543090E+000  1.000000E-001  3.461226E-008  2.020898E+000  2.535296E-002  7.863805E-005  1.598778E-002  3.599519E-007  5.147944E-005  6.723521E-004  1.810986E-003  1.651041E-012  1.744111E-012  1.437172E+001  4.324899E+001  1.219856E+000  2.358613E-002
  2.600000E+000  1.266032E+000  2.558361E-002  1.795077E+000  5.453481E-001  5.969100E+000 -1.707296E-002  4.098076E+002  1.275323E+002  1.154146E-001  2.353141E+000  1.544322E+000  1.000000E-001  3.454869E-008  2.020830E+000  2.535120E-002  7.871457E-005  1.598697E-002  3.597515E-007  5.151337E-005  6.725332E-004  1.810598E-003  1.648003E-012  1.740866E-012  1.436078E+001  4.319370E+001  1.219813E+000  2.358622E-002
  2.602000E+000  1.266794E+000  2.556331E-002  1.795028E+000  5.458102E-001  5.969039E+000 -1.711915E-002  4.099466E+002  1.274671E+002  1.154097E-001  2.354951E+000  1.544987E+000  1.000000E-001  3.454110E-008  2.020752E+000  2.534939E-002  7.878975E-005  1.598617E-002  3.599224E-007  5.155514E-005  6.727385E-004  1.810170E-003  1.647624E-012  1.740420E-012  1.435051E+001  4.313947E+001  1.219604E+000  2.358681E-002
  2.604000E+000  1.267789E+000  2.553193E-002  1.795063E+000  5.461633E-001  5.969080E+000 -1.714278E-002  4.100726E+002  1.274016E+002  1.154018E-001  2.356582E+000  1.546360E+000  1.000000E-001  3.458634E-008  2.020679E+000  2.534791E-002  7.885513E-005  1.598556E-002  3.604111E-007  5.159692E-005  6.729294E-004  1.809787E-003  1.649769E-012  1.742642E-012  1.433900E+001  4.308457E+001  1.219730E+000  2.358755E-002
  2.606000E+000  1.268923E+000  2.549429E-002  1.795187E+000  5.465128E-001  5.969211E+000 -1.712411E-002  4.101920E+002  1.273367E+002  1.153926E-001  2.358031E+000  1.548151E+000  1.000000E-001  3.462614E-008  2.020617E+000  2.534670E-002  7.891359E-005  1.598508E-002  3.608392E-007  5.163287E-005  6.730930E-004  1.809466E-003  1.651664E-012  1.744611E-012  1.432773E+001  4.302890E+001  1.220052E+000  2.358825E-002
  2.608000E+000  1.270140E+000  2.545334E-002  1.795378E+000  5.468733E-001  5.969409E+000 -1.706735E-002  4.103096E+002  1.272730E+002  1.153832E-001  2.359361E+000  1.550172E+000  1.000000E-001  3.465069E-008  2.020564E+000  2.534566E-002  7.896811E-005  1.598466E-002  3.611481E-007  5.166312E-005  6.732330E-004  1.809191E-003  1.652832E-012  1.745815E-012  1.431682E+001  4.297272E+001  1.220473E+000  2.358883E-002
  2.610000E+000  1.271397E+000  2.541125E-002  1.795638E+000  5.472666E-001  5.969666E+000 -1.697274E-002  4.104280E+002  1.272108E+002  1.153746E-001  2.360647E+000  1.552281E+000  1.000000E-001  3.466140E-008  2.020517E+000  2.534468E-002  7.902089E-005  1.598425E-002  3.613557E-007  5.168956E-005  6.733572E-004  1.808941E-003  1.653339E-012  1.746321E-012  1.430659E+001  4.291610E+001  1.220926E+000  2.358927E-002
  2.612000E+000  1.274104E+000  2.531584E-002  1.796917E+000  5.476818E-001  5.970947E+000 -1.626456E-002  4.105756E+002  1.271513E+002  1.153714E-001  2.362277E+000  1.557623E+000  1.000000E-001  3.463048E-008  2.020469E+000  2.534345E-002  7.908039E-005  1.598368E-002  3.613102E-007  5.171451E-005  6.734838E-004  1.808667E-003  1.651862E-012  1.744727E-012  1.429895E+001  4.285202E+001  1.222524E+000  2.358905E-002
  2.614000E+000  1.275398E+000  2.527898E-002  1.797234E+000  5.481388E-001  5.971260E+000 -1.608980E-002  4.107220E+002  1.270951E+002  1.153805E-001  2.364301E+000  1.559380E+000  1.000000E-001  3.456072E-008  2.020404E+000  2.534168E-002  7.915223E-005  1.598285E-002  3.610622E-007  5.174630E-005  6.736547E-004  1.808290E-003  1.648529E-012  1.741174E-012  1.428930E+001  4.279552E+001  1.222661E+000  2.358809E-002
  2.616000E+000  1.276461E+000  2.524992E-002  1.797373E+000  5.485518E-001  5.971406E+000 -1.603476E-002  4.108577E+002  1.270402E+002  1.153887E-001  2.366369E+000  1.560658E+000  1.000000E-001  3.453861E-008  2.020326E+000  2.533975E-002  7.922559E-005  1.598197E-002  3.611422E-007  5.178724E-005  6.738583E-004  1.807853E-003  1.647458E-012  1.740000E-012  1.427891E+001  4.274037E+001  1.222645E+000  2.358750E-002
  2.618000E+000  1.277234E+000  2.523018E-002  1.797364E+000  5.490145E-001  5.971388E+000 -1.605248E-002  4.109736E+002  1.269850E+002  1.153953E-001  2.368277E+000  1.561408E+000  1.000000E-001  3.457422E-008  2.020249E+000  2.533808E-002  7.929047E-005  1.598126E-002  3.615797E-007  5.183063E-005  6.740586E-004  1.807441E-003  1.649143E-012  1.741738E-012  1.426930E+001  4.268621E+001  1.222491E+000  2.358706E-002
  2.620000E+000  1.278245E+000  2.519949E-002  1.797451E+000  5.493779E-001  5.971485E+000 -1.603582E-002  4.110776E+002  1.269299E+002  1.153990E-001  2.369938E+000  1.562880E+000  1.000000E-001  3.462321E-008  2.020183E+000  2.533676E-002  7.934620E-005  1.598072E-002  3.620738E-007  5.186925E-005  6.742323E-004  1.807095E-003  1.651474E-012  1.744169E-012  1.425861E+001  4.263132E+001  1.222676E+000  2.358673E-002
  2.622000E+000  1.279395E+000  2.516276E-002  1.797629E+000  5.497394E-001  5.971672E+000 -1.597304E-002  4.111761E+002  1.268753E+002  1.154013E-001  2.371402E+000  1.564766E+000  1.000000E-001  3.466344E-008  2.020128E+000  2.533572E-002  7.939510E-005  1.598031E-002  3.624810E-007  5.190083E-005  6.743742E-004  1.806816E-003  1.653390E-012  1.746167E-012  1.424817E+001  4.257566E+001  1.223051E+000  2.358634E-002
  2.624000E+000  1.280622E+000  2.512318E-002  1.797895E+000  5.501308E-001  5.971941E+000 -1.586524E-002  4.112739E+002  1.268221E+002  1.154035E-001  2.372752E+000  1.566855E+000  1.000000E-001  3.468559E-008  2.020084E+000  2.533483E-002  7.944045E-005  1.597995E-002  3.627507E-007  5.192633E-005  6.744908E-004  1.806584E-003  1.654445E-012  1.747258E-012  1.423843E+001  4.251937E+001  1.223510E+000  2.358583E-002
  2.626000E+000  1.281899E+000  2.508222E-002  1.798190E+000  5.505199E-001  5.972243E+000 -1.573226E-002  4.113737E+002  1.267706E+002  1.154064E-001  2.374068E+000  1.569047E+000  1.000000E-001  3.469396E-008  2.020045E+000  2.533398E-002  7.948441E-005  1.597959E-002  3.629205E-007  5.194822E-005  6.745932E-004  1.806374E-003  1.654841E-012  1.747652E-012  1.422873E+001  4.246288E+001  1.224002E+000  2.358519E-002
  2.628000E+000  1.284643E+000  2.498840E-002  1.799515E+000  5.509359E-001  5.973585E+000 -1.498541E-002  4.115040E+002  1.267217E+002  1.154142E-001  2.375726E+000  1.574518E+000  1.000000E-001  3.466217E-008  2.020005E+000  2.533288E-002  7.953510E-005  1.597907E-002  3.628468E-007  5.196870E-005  6.746972E-004  1.806140E-003  1.653323E-012  1.746019E-012  1.422187E+001  4.239882E+001  1.225646E+000  2.358393E-002
  2.630000E+000  1.285956E+000  2.495269E-002  1.799875E+000  5.514014E-001  5.973948E+000 -1.478408E-002  4.116339E+002  1.266761E+002  1.154340E-001  2.377782E+000  1.576343E+000  1.000000E-001  3.459239E-008  2.019948E+000  2.533124E-002  7.959809E-005  1.597828E-002  3.625763E-007  5.199606E-005  6.748453E-004  1.805803E-003  1.649990E-012  1.742471E-012  1.421296E+001  4.234230E+001  1.225814E+000  2.358195E-002
  2.632000E+000  1.287033E+000  2.492475E-002  1.800056E+000  5.518232E-001  5.974140E+000 -1.469588E-002  4.117537E+002  1.266316E+002  1.154526E-001  2.379878E+000  1.577678E+000  1.000000E-001  3.457000E-008  2.019879E+000  2.532944E-002  7.966263E-005  1.597745E-002  3.626322E-007  5.203253E-005  6.750254E-004  1.805407E-003  1.648907E-012  1.741288E-012  1.420328E+001  4.228715E+001  1.225826E+000  2.358036E-002
  2.634000E+000  1.287816E+000  2.490612E-002  1.800085E+000  5.522924E-001  5.974162E+000 -1.468430E-002  4.118542E+002  1.265870E+002  1.154693E-001  2.381811E+000  1.578470E+000  1.000000E-001  3.460572E-008  2.019810E+000  2.532790E-002  7.971869E-005  1.597678E-002  3.630476E-007  5.207139E-005  6.752021E-004  1.805037E-003  1.650598E-012  1.743037E-012  1.419428E+001  4.223303E+001  1.225696E+000  2.357895E-002
  2.636000E+000  1.288835E+000  2.487679E-002  1.800216E+000  5.526684E-001  5.974307E+000 -1.463109E-002  4.119433E+002  1.265423E+002  1.154828E-001  2.383493E+000  1.579984E+000  1.000000E-001  3.465473E-008  2.019751E+000  2.532672E-002  7.976561E-005  1.597630E-002  3.635188E-007  5.210541E-005  6.753521E-004  1.804733E-003  1.652931E-012  1.745474E-012  1.418435E+001  4.217813E+001  1.225901E+000  2.357767E-002
