 tt,betpj,betp_flat,emoe,del_emo,del_emo_0
  5.3910E+04  2.7473E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.3920E+04  2.7515E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.3930E+04  2.7558E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.3940E+04  2.7600E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.3950E+04  2.7642E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.3960E+04  2.7684E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.3970E+04  2.7726E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.3980E+04  2.7767E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.3990E+04  2.7810E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4000E+04  2.7851E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4010E+04  2.7893E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4020E+04  2.7935E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4030E+04  2.7976E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4040E+04  2.8017E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4050E+04  2.8058E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4060E+04  2.8100E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4070E+04  2.8141E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4080E+04  2.8181E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4090E+04  2.8221E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4100E+04  2.8262E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4110E+04  2.8304E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4120E+04  2.8345E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4130E+04  2.8386E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4140E+04  2.8426E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4150E+04  2.8467E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4160E+04  2.8508E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4170E+04  2.8548E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4180E+04  2.8587E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4190E+04  2.8626E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4200E+04  2.8666E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4210E+04  2.8706E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4220E+04  2.8746E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4230E+04  2.8787E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4240E+04  2.8824E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4250E+04  2.8865E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4260E+04  2.8904E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4270E+04  2.8943E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4280E+04  2.8982E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4290E+04  2.9021E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4300E+04  2.9061E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4310E+04  2.9100E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4320E+04  2.9140E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4330E+04  2.9180E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4340E+04  2.9220E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4350E+04  2.9259E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4360E+04  2.9299E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4370E+04  2.9339E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4380E+04  2.9379E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4390E+04  2.9418E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4400E+04  2.9458E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4410E+04  2.9497E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4420E+04  2.9536E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4430E+04  2.9574E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4440E+04  2.9612E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4450E+04  2.9651E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4460E+04  2.9690E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4470E+04  2.9729E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4480E+04  2.9768E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4490E+04  2.9807E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4500E+04  2.9846E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4510E+04  2.9885E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4520E+04  2.9924E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4530E+04  2.9963E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4540E+04  3.0002E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4550E+04  3.0039E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4560E+04  3.0077E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4570E+04  3.0115E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4580E+04  3.0153E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4590E+04  3.0191E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4600E+04  3.0229E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4610E+04  3.0267E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4620E+04  3.0305E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4630E+04  3.0343E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4640E+04  3.0381E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4650E+04  3.0419E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4660E+04  3.0456E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4670E+04  3.0494E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4680E+04  3.0532E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4690E+04  3.0570E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4700E+04  3.0609E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4710E+04  3.0647E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4720E+04  3.0685E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4730E+04  3.0723E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4740E+04  3.0760E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4750E+04  3.0797E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4760E+04  3.0833E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4770E+04  3.0871E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4780E+04  3.0908E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4790E+04  3.0945E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4800E+04  3.0982E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4810E+04  3.1018E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4820E+04  3.1055E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4830E+04  3.1093E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4840E+04  3.1131E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4850E+04  3.1168E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4860E+04  3.1205E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4870E+04  3.1242E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4880E+04  3.1278E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4890E+04  3.1314E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4900E+04  3.1351E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4910E+04  3.1388E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4920E+04  3.1425E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4930E+04  3.1462E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4940E+04  3.1499E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4950E+04  3.1536E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4960E+04  3.1574E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4970E+04  3.1611E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4980E+04  3.1648E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.4990E+04  3.1685E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5000E+04  3.1721E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5010E+04  3.1758E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5020E+04  3.1795E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5030E+04  3.1833E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5040E+04  3.1869E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5050E+04  3.1905E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5060E+04  3.1942E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5070E+04  3.1978E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5080E+04  3.2014E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5090E+04  3.2051E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5100E+04  3.2087E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5110E+04  3.2123E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5120E+04  3.2158E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5130E+04  3.2193E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5140E+04  3.2227E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5150E+04  3.2263E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5160E+04  3.2298E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5170E+04  3.2333E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5180E+04  3.2369E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5190E+04  3.2405E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5200E+04  3.2441E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5210E+04  3.2477E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5220E+04  3.2513E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5230E+04  3.2549E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5240E+04  3.2585E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5250E+04  3.2621E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5260E+04  3.2657E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5270E+04  3.2693E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5280E+04  3.2727E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5290E+04  3.2763E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5300E+04  3.2797E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5310E+04  3.2832E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5320E+04  3.2868E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5330E+04  3.2903E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5340E+04  3.2939E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5350E+04  3.2974E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5360E+04  3.3009E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5370E+04  3.3043E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5380E+04  3.3077E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5390E+04  3.3112E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5400E+04  3.3147E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5410E+04  3.3182E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5420E+04  3.3217E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5430E+04  3.3253E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5440E+04  3.3289E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5450E+04  3.3325E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5460E+04  3.3360E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5470E+04  3.3395E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5480E+04  3.3431E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5490E+04  3.3467E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5500E+04  3.3501E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5510E+04  3.3536E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5520E+04  3.3570E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5530E+04  3.3605E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5540E+04  3.3640E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5550E+04  3.3675E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5560E+04  3.3710E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5570E+04  3.3744E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5580E+04  3.3778E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5590E+04  3.3812E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5600E+04  3.3845E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5610E+04  3.3880E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5620E+04  3.3913E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5630E+04  3.3948E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5640E+04  3.3982E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5650E+04  3.4015E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5660E+04  3.4049E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5670E+04  3.4083E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5680E+04  3.4116E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5690E+04  3.4149E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5700E+04  3.4183E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5710E+04  3.4217E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5720E+04  3.4250E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5730E+04  3.4284E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5740E+04  3.4317E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5750E+04  3.4351E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5760E+04  3.4384E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5770E+04  3.4415E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5780E+04  3.4447E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5790E+04  3.4480E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5800E+04  3.4513E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5810E+04  3.4545E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5820E+04  3.4578E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5830E+04  3.4610E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5840E+04  3.4643E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5850E+04  3.4676E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5860E+04  3.4709E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5870E+04  3.4741E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5880E+04  3.4774E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5890E+04  3.4807E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5900E+04  3.4841E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5910E+04  3.4874E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5920E+04  3.4907E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5930E+04  3.4940E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5940E+04  3.4972E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5950E+04  3.5005E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5960E+04  3.5039E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5970E+04  3.5073E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5980E+04  3.5106E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.5990E+04  3.5139E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6000E+04  3.5172E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6010E+04  3.5206E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6020E+04  3.5237E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6030E+04  3.5275E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6040E+04  3.5307E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6050E+04  3.5340E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6060E+04  3.5373E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6070E+04  3.5406E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6080E+04  3.5439E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6090E+04  3.5471E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6100E+04  3.5504E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6110E+04  3.5537E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6120E+04  3.5570E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6130E+04  3.5603E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6140E+04  3.5636E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6150E+04  3.5669E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6160E+04  3.5700E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6170E+04  3.5733E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6180E+04  3.5764E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6190E+04  3.5797E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6200E+04  3.5829E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6210E+04  3.5859E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6220E+04  3.5889E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6230E+04  3.5920E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6240E+04  3.5951E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6250E+04  3.5982E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6260E+04  3.6014E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6270E+04  3.6045E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6280E+04  3.6076E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6290E+04  3.6109E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6300E+04  3.6141E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6310E+04  3.6174E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6320E+04  3.6206E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6330E+04  3.6238E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6340E+04  3.6269E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6350E+04  3.6300E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6360E+04  3.6333E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6370E+04  3.6359E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6380E+04  3.6392E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6390E+04  3.6424E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6400E+04  3.6455E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6410E+04  3.6487E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6420E+04  3.6519E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6430E+04  3.6551E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6440E+04  3.6583E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6450E+04  3.6614E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6460E+04  3.6646E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6470E+04  3.6679E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6480E+04  3.6711E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6490E+04  3.6744E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6500E+04  3.6774E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6510E+04  3.6806E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6520E+04  3.6836E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6530E+04  3.6867E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6540E+04  3.6898E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6550E+04  3.6930E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6560E+04  3.6962E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6570E+04  3.6994E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6580E+04  3.7026E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6590E+04  3.7058E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6600E+04  3.7089E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6610E+04  3.7120E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6620E+04  3.7152E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6630E+04  3.7184E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6640E+04  3.7215E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6650E+04  3.7246E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6660E+04  3.7277E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6670E+04  3.7309E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6680E+04  3.7339E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6690E+04  3.7368E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6700E+04  3.7398E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6710E+04  3.7431E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6720E+04  3.7456E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6730E+04  3.7488E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6740E+04  3.7518E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
  5.6750E+04  3.7550E-01  6.0000E-01  5.8000E+01  0.0000E+00  0.0000E+00
